342.591	1134.4
343.813	1127
345.036	1111.8
346.257	1105.4
347.48	1092.4
348.701	1117
349.922	1093.2
351.143	1085
352.363	1111.8
353.583	1072.4
354.803	1075.6
356.023	1076.2
357.243	1079
358.462	1054.8
359.68	1024.4
360.899	1041
362.117	1038.6
363.334	1049
364.551	1052.2
365.769	1030.4
366.986	1026
368.202	1004.4
369.418	993.6
370.633	1002
371.849	996.2
373.065	987.6
374.279	983
375.494	994.6
376.708	966
377.921	950.8
379.136	982
380.349	964.2
381.562	927
382.774	945.4
383.987	938.8
385.198	944
386.41	920.2
387.621	930.8
388.832	940
390.043	893.4
391.253	914.8
392.463	915.8
393.674	902.4
394.883	905.8
396.092	913.2
397.301	904
398.509	910
399.717	901.8
400.925	903.8
402.133	900.6
403.34	891.8
404.547	886.8
405.753	888
406.96	900.6
408.165	879.2
409.371	880.2
410.576	871
411.781	866.6
412.986	866.2
414.191	850.8
415.394	892
416.598	871
417.802	866.6
419.005	885.6
420.208	876.8
421.41	849.8
422.613	878
423.815	862.6
425.016	862
426.217	841.6
427.418	845.6
428.619	852.4
429.818	851.2
431.019	828.2
432.218	862.6
433.418	870.4
434.617	828
435.815	845.6
437.014	835.8
438.212	809.8
439.41	836.8
440.607	843.2
441.805	831.8
443.001	824.8
444.198	806.2
445.394	831.2
446.59	806.6
447.785	820.2
448.98	809.8
450.175	827.6
451.37	806.8
452.564	818.6
453.758	817.2
454.952	811.8
456.145	780.2
457.339	787
458.531	801.6
459.724	790
460.916	775.8
462.107	787
463.299	803.2
464.49	773.6
465.681	798.4
466.871	806.2
468.062	809.4
469.252	798.2
470.441	792.8
471.631	784.6
472.819	785.2
474.008	781
475.196	790.4
476.385	766.8
477.572	775.8
478.76	778.8
479.946	795.8
481.133	781
482.32	773
483.506	788
484.692	759.4
485.877	763
487.063	781
488.247	783.2
489.432	815
490.616	772
491.8	772.6
492.984	784.2
494.167	746.2
495.35	734.2
496.533	769.2
497.715	747.8
498.897	724.4
500.079	736.4
501.26	716
502.441	718
503.622	701.6
504.803	711
505.983	697.4
507.163	704.8
508.342	699.4
509.522	680.2
510.701	698
511.88	666.4
513.058	675
514.236	682.8
515.413	662.6
516.591	677.4
517.768	677.6
518.945	674
520.121	657.6
521.297	681.2
522.473	681.6
523.648	664.8
524.823	680.4
525.998	663.6
527.173	658.2
528.348	687
529.522	656.8
530.694	676.6
531.868	681.4
533.041	666
534.214	643.4
535.386	665.4
536.558	641.6
537.731	655.4
538.902	656.4
540.073	660
541.244	642.4
542.414	654.8
543.585	668.8
544.754	653.2
545.924	647.4
547.094	638.8
548.262	634.4
549.431	648.2
550.6	636
551.767	629.8
552.935	618
554.103	614.6
555.27	618
556.436	632.6
557.603	634.4
558.769	614.8
559.935	633.8
561.1	619.6
562.266	621.2
563.431	632
564.595	618.2
565.759	631
566.924	612.6
568.087	618.6
569.25	619.4
570.414	620.4
571.576	607
572.739	599.8
573.901	598.6
575.062	611
576.224	618
577.385	600
578.546	610
579.707	597.2
580.867	605.8
582.028	602.4
583.187	619.4
584.347	600.4
585.505	600.8
586.664	606.6
587.822	616.8
588.98	587
590.138	605.6
591.296	607.4
592.453	593.4
593.61	584
594.767	612
595.922	591.2
597.079	600.8
598.234	609.8
599.39	610.6
600.544	620.4
601.699	606.4
602.854	618.6
604.008	608.4
605.161	582
606.315	610.4
607.468	595.6
608.621	605.2
609.774	610.2
610.926	603.2
612.078	592.8
613.229	599.6
614.381	577.2
615.532	599.2
616.682	603.6
617.833	591.2
618.983	574.6
620.133	587.2
621.282	584.8
622.431	585.8
623.58	593.2
624.729	581
625.877	576
627.025	573.4
628.172	591
629.32	587.6
630.467	583.2
631.614	588.2
632.76	582.6
633.906	573
635.052	575
636.197	564.4
637.343	580.6
638.488	543.8
639.632	565.8
640.776	568.4
641.92	568
643.064	565
644.207	587.2
645.35	591.6
646.493	570.2
647.635	544.8
648.777	558.8
649.919	590.2
651.06	558.8
652.202	562.2
653.342	574
654.483	575.2
655.624	547.2
656.764	552
657.903	549.6
659.043	556.4
660.181	553.4
661.32	570
662.459	569.4
663.596	541.2
664.735	540.2
665.872	564.4
667.009	540.2
668.146	559.2
669.282	557
670.419	552
671.555	532.8
672.69	541.8
673.826	544.2
674.96	553.2
676.096	537.2
677.23	547.6
678.364	567.6
679.498	539.6
680.631	539.8
681.765	558.2
682.897	563.4
684.03	533.4
685.163	551.2
686.294	556.2
687.426	555.4
688.557	546.6
689.689	545.8
690.819	568.4
691.949	565.2
693.079	547
694.21	572.2
695.339	551.4
696.468	556.4
697.597	555.6
698.725	555.2
699.854	552.2
700.982	568.4
702.11	567
703.237	573.4
704.364	561.8
705.491	555
706.617	558.2
707.744	550.6
708.87	542.6
709.995	541.6
711.12	556.6
712.245	553.4
713.37	544.4
714.495	541
715.618	547.6
716.742	536.4
717.865	546.4
718.989	559.6
720.112	547.8
721.234	556.6
722.356	541.8
723.478	552.2
724.6	547.4
725.721	549.2
726.842	549.2
727.962	563.8
729.083	543
730.203	548
731.323	556
732.442	552
733.562	548.4
734.681	558.6
735.799	566.4
736.917	550.8
738.036	534
739.153	537.2
740.27	535.8
741.387	537
742.505	544.4
743.62	540.8
744.736	540.2
745.853	522
746.968	526
748.083	537
749.199	537.2
750.313	536
751.427	546.6
752.541	552.4
753.655	539.6
754.768	544.6
755.882	547.6
756.994	553.6
758.107	506
759.219	528.2
760.331	527.8
761.443	532.6
762.554	518.4
763.665	528.2
764.776	543.6
765.885	526.2
766.996	528.6
768.106	546.4
769.215	545.6
770.324	535.4
771.434	524.6
772.542	521.6
773.65	542.8
774.758	531.2
775.865	529.8
776.973	544.6
778.081	511.6
779.187	533
780.293	541.4
781.399	528.6
782.506	537.6
783.611	543.2
784.716	532.4
785.821	527.4
786.926	523.2
788.03	540
789.134	526.4
790.238	498.4
791.341	512.8
792.444	552.4
793.547	519.8
794.65	505.6
795.752	526.2
796.854	532.8
797.956	523.2
799.057	507.2
800.158	518.4
801.259	534
802.359	497.8
803.459	517.6
804.559	524.4
805.659	524.2
806.758	499.6
807.857	517.6
808.955	542.4
810.053	483.2
811.152	512.4
812.25	523
813.347	511.8
814.444	524
815.541	532.8
816.638	526.8
817.733	506.2
818.83	508.8
819.925	526.4
821.02	516.6
822.115	506.8
823.21	511
824.305	516
825.398	512
826.492	518.4
827.586	507
828.679	537.8
829.772	521.4
830.865	512
831.957	517.2
833.049	523.8
834.141	504.2
835.232	528.4
836.323	533
837.414	529.8
838.505	529.6
839.595	532
840.685	525.6
841.774	530.4
842.864	510.8
843.952	518.6
845.041	521
846.129	496
847.218	520.4
848.306	525.7
849.393	515
850.48	508.8
851.567	524
852.654	516.6
853.74	522.4
854.826	510
855.912	512.4
856.997	503
858.082	498.2
859.167	493.2
860.252	516.4
861.336	486.4
862.42	501
863.504	505.6
864.587	504.6
865.67	503.2
866.753	501.4
867.835	512
868.917	506
869.999	504.6
871.081	507
872.162	513.6
873.243	494.6
874.323	493.8
875.404	488.2
876.484	504.4
877.564	493.2
878.643	499
879.722	497.8
880.802	479.6
881.88	483.2
882.958	508.8
884.036	510.6
885.113	493.4
886.191	493.6
887.268	481.8
888.344	483.8
889.421	501
890.498	497.4
891.573	476.2
892.649	490.2
893.724	487.2
894.799	487
895.874	511.2
896.948	495.2
898.022	502.2
899.096	503
900.17	487
901.243	482.2
902.315	488.6
903.389	498.4
904.461	488
905.533	482.8
906.605	492.4
907.676	501.2
908.747	488.8
909.818	483.6
910.888	484.8
911.958	479.8
913.028	472.8
914.098	488.2
915.167	497
916.237	489.8
917.306	472.2
918.374	485.2
919.442	510.8
920.51	477
921.577	492
922.644	481.8
923.711	485
924.778	487.6
925.845	490.2
926.911	499.8
927.977	469
929.042	482.6
930.107	484
931.173	485.6
932.237	471.4
933.301	475.4
934.365	494.6
935.429	489
936.492	479.6
937.556	482
938.619	481.6
939.681	470.6
940.743	476.2
941.805	469
942.867	485.4
943.928	468.8
944.989	469.8
946.05	493.4
947.11	483.8
948.17	463.4
949.23	458
950.29	484.2
951.349	474
952.409	468.2
953.467	467.8
954.526	490.6
955.584	466
956.641	476.8
957.699	472.2
958.756	470.2
959.813	472.2
960.869	470.6
961.926	461.2
962.982	467.6
964.038	464
965.094	471.8
966.149	468.6
967.204	456.2
968.258	468.8
969.312	465.6
970.366	471.6
971.42	445.6
972.473	477.4
973.527	481.8
974.58	469
975.631	468.2
976.684	456.8
977.736	462.4
978.787	463
979.839	459.6
980.89	478.8
981.94	467.4
982.991	463.6
984.041	461.2
985.091	470.2
986.141	464.8
987.19	443.8
988.239	478.4
989.288	463.4
990.336	468
991.384	474.2
992.432	484.4
993.48	462.2
994.527	454
995.574	478.2
996.62	482
997.666	477.2
998.713	476.2
999.759	476
1000.8	459
1001.85	466.8
1002.89	474
1003.94	475.2
1004.98	472.4
1006.03	458.4
1007.07	464.4
1008.11	482.6
1009.16	452
1010.2	469.8
1011.24	472.4
1012.29	462.2
1013.33	447
1014.37	470
1015.41	482.8
1016.45	456.2
1017.49	456.4
1018.53	468.4
1019.57	479.4
1020.61	447.4
1021.65	457.4
1022.69	449.2
1023.73	454
1024.77	452.6
1025.81	480.4
1026.85	472
1027.88	462
1028.92	453.2
1029.96	467
1031	463.2
1032.03	446.6
1033.07	458.8
1034.1	444.2
1035.14	452.6
1036.18	453
1037.21	470.4
1038.25	467.4
1039.28	450
1040.32	445
1041.35	468.4
1042.38	457.4
1043.42	462
1044.45	438.2
1045.48	463.4
1046.52	450
1047.55	444.6
1048.58	454.2
1049.61	460.4
1050.64	443.6
1051.67	445.6
1052.71	432.6
1053.74	461.6
1054.77	446
1055.8	456
1056.83	451.2
1057.85	443.2
1058.88	426.4
1059.91	456.8
1060.94	449.6
1061.97	449
1063	452.6
1064.03	460.6
1065.05	456.6
1066.08	440.2
1067.11	446.8
1068.13	469
1069.16	442.2
1070.19	449.8
1071.21	437.8
1072.24	446.4
1073.26	442
1074.29	450
1075.31	457
1076.34	443.4
1077.36	444.2
1078.38	451.4
1079.41	444.4
1080.43	447.6
1081.45	451
1082.47	459.6
1083.5	454.4
1084.52	437.2
1085.54	446.2
1086.56	446.4
1087.58	440.6
1088.6	446.6
1089.62	438.6
1090.64	443.2
1091.66	447
1092.68	429.2
1093.7	458.2
1094.72	435.2
1095.74	444.6
1096.76	448
1097.78	444.8
1098.79	424.6
1099.81	432.8
1100.83	436.6
1101.85	440
1102.86	427.2
1103.88	431.4
1104.9	443.4
1105.91	441.4
1106.93	446
1107.94	439.6
1108.96	446.8
1109.97	439.4
1110.99	429.8
1112	451
1113.01	428
1114.03	434.4
1115.04	424.4
1116.05	450.4
1117.07	439.4
1118.08	433
1119.09	437
1120.1	443.8
1121.11	430.2
1122.13	434.8
1123.14	449
1124.15	426.4
1125.16	419.4
1126.17	424.6
1127.18	445.2
1128.19	433.8
1129.2	422.6
1130.2	423.4
1131.21	441
1132.22	412.8
1133.23	432.2
1134.24	434.6
1135.25	437.2
1136.25	422.2
1137.26	426.6
1138.27	433.8
1139.27	431.6
1140.28	426.8
1141.28	432.4
1142.29	418.6
1143.29	442
1144.3	413
1145.3	416.4
1146.31	428.2
1147.31	420.4
1148.32	431.2
1149.32	437.353
1150.32	452.967
1151.33	424.193
1152.33	416.106
1153.33	426.241
1154.33	424.76
1155.33	422.005
1156.34	435.682
1157.34	430.825
1158.34	431.549
1159.34	421.811
1160.34	442.64
1161.34	436.135
1162.34	426.027
1163.34	431.873
1164.34	438.216
1165.34	433.225
1166.33	421.097
1167.33	443.169
1168.33	433.444
1169.33	422.308
1170.33	422.444
1171.32	432.024
1172.32	435.122
1173.32	422.446
1174.31	433.173
1175.31	443.818
1176.31	423.822
1177.3	426.229
1178.3	433.871
1179.29	437.003
1180.29	424.202
1181.28	432.48
1182.27	440.457
1183.27	421.233
1184.26	428.398
1185.25	441.401
1186.25	436.015
1187.24	427.592
1188.23	428.322
1189.22	438.127
1190.22	428.881
1191.21	425.746
1192.2	419.565
1193.19	430.557
1194.18	424.44
1195.17	429.212
1196.16	431.722
1197.15	438.878
1198.14	435.843
1199.13	428.03
1200.12	431.614
1201.11	423.249
1202.09	434.06
1203.08	433.435
1204.07	434.968
1205.06	429.31
1206.04	419.568
1207.03	429.41
1208.02	431.977
1209	429.936
1209.99	427.501
1210.98	427.979
1211.96	427.16
1212.95	430.051
1213.93	431.875
1214.92	435.849
1215.9	440.886
1216.89	434.844
1217.87	422.865
1218.85	427.641
1219.84	423.063
1220.82	434.359
1221.8	430.779
1222.78	422.202
1223.77	422.65
1224.75	424.879
1225.73	431.545
1226.71	441.783
1227.69	438.208
1228.67	432.161
1229.65	430.214
1230.63	434.701
1231.61	443.72
1232.59	438.868
1233.57	437.495
1234.55	437.025
1235.53	438.344
1236.51	443.654
1237.49	442.496
1238.46	441.594
1239.44	431.237
1240.42	433.73
1241.4	440.919
1242.37	450.931
1243.35	435.976
1244.32	430.732
1245.3	441.004
1246.28	440.297
1247.25	431.733
1248.23	433.043
1249.2	432.296
1250.18	434.834
1251.15	437.234
1252.12	434.019
1252.72	440
1253.73	430.8
1254.74	427.8
1255.75	437.8
1256.75	455
1257.76	418.4
1258.77	425.4
1259.78	434
1260.79	424.2
1261.79	429.8
1262.8	446.4
1263.81	444.6
1264.81	430.8
1265.82	428.6
1266.82	424.6
1267.83	437.2
1268.83	421.4
1269.84	408.6
1270.84	424.6
1271.85	430.2
1272.85	446.2
1273.86	419
1274.86	417.8
1275.86	434
1276.87	428.4
1277.87	416
1278.87	419.8
1279.88	416.8
1280.88	410.6
1281.88	422.4
1282.88	439.4
1283.88	427
1284.88	421.6
1285.88	423.6
1286.89	416.4
1287.89	423
1288.89	421
1289.89	430.6
1290.89	404.2
1291.89	411.4
1292.88	424.8
1293.88	429.8
1294.88	438.6
1295.88	424.6
1296.88	434.6
1297.88	421.2
1298.88	422.2
1299.87	421.4
1300.87	426.2
1301.87	422.4
1302.86	398
1303.86	412.8
1304.86	417.4
1305.85	426.4
1306.85	416.2
1307.85	416.4
1308.84	405.2
1309.84	425
1310.83	433.2
1311.83	419
1312.82	392.8
1313.81	412.6
1314.81	427.6
1315.8	414.8
1316.8	425
1317.79	408.2
1318.78	404.2
1319.77	413.2
1320.77	413.2
1321.76	422.8
1322.75	413.4
1323.74	417
1324.73	407
1325.72	413.8
1326.72	410.2
1327.71	423
1328.7	410.8
1329.69	423.4
1330.68	414.8
1331.67	411.8
1332.66	417.6
1333.65	424.8
1334.63	405.6
1335.62	404.6
1336.61	408.8
1337.6	425.6
1338.59	414.8
1339.58	422
1340.56	407.6
1341.55	393.6
1342.54	402
1343.53	416.2
1344.51	408
1345.5	382.6
1346.48	403.8
1347.47	430
1348.45	392.8
1349.44	414.6
1350.43	409.4
1351.41	397.8
1352.4	404
1353.38	399.2
1354.36	413.2
1355.35	405.4
1356.33	397.4
1357.31	382.8
1358.3	404.6
1359.28	371.8
1360.26	397.2
1361.25	399
1362.23	411
1363.21	395.8
1364.19	394.2
1365.17	391.2
1366.15	388.8
1367.14	378.2
1368.12	380.4
1369.1	393.6
1370.08	393
1371.06	391.2
1372.04	371.4
1373.02	388
1373.99	398.2
1374.97	376.6
1375.95	392.6
1376.93	376
1377.91	372.6
1378.89	376.8
1379.86	389.6
1380.84	378.2
1381.82	374.8
1382.8	378.6
1383.77	383
1384.75	375.6
1385.73	374
1386.7	393
1387.68	368
1388.65	374.4
1389.63	382.4
1390.6	393.6
1391.58	371.2
1392.55	370.6
1393.53	387.6
1394.5	384.4
1395.48	382.2
1396.45	377.4
1397.42	390.8
1398.4	373.8
1399.37	374.4
1400.34	380.8
1401.31	385.4
1402.29	373
1403.26	370.4
1404.23	385.2
1405.2	372
1406.17	379.4
1407.14	385
1408.11	388
1409.08	376.6
1410.05	366.2
1411.02	382.2
1411.99	380
1412.96	369.4
1413.93	363.6
1414.9	373.2
1415.87	369.6
1416.84	372
1417.81	370.4
1418.78	393.8
1419.74	380.2
1420.71	378.8
1421.68	372
1422.65	379.2
1423.61	366.4
1424.58	385.2
1425.55	369
1426.51	363.6
1427.48	357.8
1428.44	375.8
1429.41	379.8
1430.37	361.6
1431.34	359
1432.3	379.8
1433.27	373.8
1434.23	345.6
1435.2	366.8
1436.16	371
1437.12	361.8
1438.09	365.2
1439.05	356.6
1440.01	362.8
1440.97	362.8
1441.94	374.2
1442.9	359.6
1443.86	365.8
1444.82	357.6
1445.78	379.8
1446.74	366.2
1447.7	338.6
1448.67	362.6
1449.63	373.8
1450.59	346.6
1451.55	355.4
1452.5	358.6
1453.46	360.2
1454.42	361.6
1455.38	355.2
1456.34	343.8
1457.3	353.8
1458.26	338.6
1459.21	358.2
1460.17	364
1461.13	365.8
1462.09	364.2
1463.04	349.8
1464	374.2
1464.96	357.8
1465.91	352
1466.87	353
1467.82	359.8
1468.78	341.6
1469.73	351
1470.69	348
1471.64	358.8
1472.6	349.8
1473.55	348.4
1474.51	346.4
1475.46	350.4
1476.41	342.8
1477.37	348.8
1478.32	347.4
1479.27	330.6
1480.23	354.6
1481.18	332.8
1482.13	345.6
1483.08	333
1484.03	348.6
1484.98	334.6
1485.94	345.8
1486.89	330.8
1487.84	335
1488.79	342.8
1489.74	334.6
1490.69	356.8
1491.64	345.2
1492.59	362.8
1493.54	330.2
1494.48	341.6
1495.43	358.8
1496.38	357.6
1497.33	358.2
1498.28	356.8
1499.23	349.2
1500.17	342.4
1501.12	356.6
1502.07	350.8
1503.01	345.8
1503.96	338.8
1504.91	331.8
1505.85	351.6
1506.8	327.8
1507.74	346.2
1508.69	343.8
1509.64	350.4
1510.58	330.8
1511.52	343.8
1512.47	357.2
1513.41	344
1514.36	347.6
1515.3	328.8
1516.24	337
1517.19	329.8
1518.13	333.6
1519.07	337
1520.01	347.2
1520.96	326.4
1521.9	338.2
1522.84	349.4
1523.78	331.6
1524.72	312.6
1525.66	330.8
1526.6	329.2
1527.55	331.8
1528.49	312
1529.43	347.8
1530.37	336.8
1531.3	323.2
1532.24	323.4
1533.18	344
1534.12	322.8
1535.06	324.8
1536	327.8
1536.94	321
1537.88	317.6
1538.81	327.8
1539.75	354.6
1540.69	321.8
1541.62	304.8
1542.56	332.4
1543.5	331.2
1544.43	314.8
1545.37	310.2
1546.3	326.2
1547.24	319.2
1548.18	324.2
1549.11	327.2
1550.05	335.4
1550.98	320.6
1551.91	313.8
1552.85	324.4
1553.78	316.2
1554.72	316.8
1555.65	310.6
1556.58	326
1557.51	329.4
1558.45	305.8
1559.38	321
1560.31	317.4
1561.24	317.8
1562.17	321.4
1563.11	319.4
1564.04	349.8
1564.97	309.2
1565.9	312
1566.83	320.6
1567.76	324.4
1568.69	301.2
1569.62	306.8
1570.55	326.6
1571.48	315.8
1572.41	303.8
1573.34	305.8
1574.26	335
1575.19	322.2
1576.12	319.6
1577.05	324.8
1577.98	325.2
1578.9	321.2
1579.83	319.6
1580.76	318.8
1581.68	310.6
1582.61	313.8
1583.54	326.8
1584.46	336
1585.39	309.4
1586.31	309.2
1587.24	325.6
1588.16	316.8
1589.09	313.2
1590.01	310.2
1590.94	319.4
1591.86	314
1592.78	292.8
1593.71	327.2
1594.63	308.6
1595.55	309.8
1596.48	302.4
1597.4	318.2
1598.32	316
1599.24	313
1600.17	310
1601.09	309.4
1602.01	296.8
1602.93	281.6
1603.85	312.4
1604.77	322.6
1605.69	299
1606.61	294.6
1607.53	311.4
1608.45	302.4
1609.37	300.2
1610.29	290
1611.21	289.4
1612.13	291.2
1613.05	306
1613.96	302
1614.88	315
1615.8	285.8
1616.72	283.4
1617.63	301.6
1618.55	301
1619.47	299
1620.38	294.2
1621.3	306.8
1622.22	306
1623.13	280.6
1624.05	297.8
1624.96	291.8
1625.88	288.2
1626.79	270
1627.71	292.2
1628.62	294.6
1629.54	296.6
1630.45	295.4
1631.37	306.8
1632.28	293.8
1633.19	280
1634.1	304.2
1635.02	300.8
1635.93	287.2
1636.84	275
1637.75	302.4
1638.67	282.6
1639.58	286.6
1640.49	304
1641.4	297.2
1642.31	274.6
1643.22	282.6
1644.13	291.8
1645.04	292.2
1645.95	280
1646.86	270.4
1647.77	296
1648.68	309.2
1649.59	289.8
1650.5	290.8
1651.41	294
1652.31	281.2
1653.22	271.2
1654.13	289.4
1655.04	304
1655.95	285.6
1656.85	278.6
1657.76	278.2
1658.67	286.8
1659.57	284.4
1660.48	297
1661.38	290.2
1662.29	273.8
1663.2	288
1664.1	315.4
1665.01	283
1665.91	281.6
1666.81	286.2
1667.72	284.2
1668.62	275.8
1669.53	272.6
1670.43	275.8
1671.33	290.2
1672.24	268
1673.14	282.2
1674.04	303.6
1674.94	280.2
1675.85	282.2
1676.75	291.4
1677.65	284.8
1678.55	282.8
1679.45	271.8
1680.35	282.2
1681.25	284.8
1682.15	270
1683.05	286.4
1683.95	290
1684.85	271.2
1685.75	275.8
1686.65	276.4
1687.55	282.4
1688.45	272.2
1689.35	300
1690.25	301.4
1691.15	268.4
1692.04	276.2
1692.94	272
1693.84	292.8
1694.74	261
1695.63	282.4
1696.53	259.6
1697.43	279.6
1698.32	259.8
1699.22	267.2
1700.11	279.4
1701.01	273
1701.9	260
1702.8	283.4
1703.69	282.6
1704.59	274
1705.48	265
1706.38	277.8
1707.27	288.6
1708.16	263.6
1709.06	264.2
1709.95	285.4
1710.84	269.2
1711.74	268.6
1712.63	267.6
1713.52	273.6
1714.41	279.2
1715.3	260.2
1716.2	277.4
1717.09	260.2
1717.98	259.2
1718.87	268.6
1719.76	267
1720.65	265.6
1721.54	268.2
1722.43	258.4
1723.32	258.2
1724.21	267
1725.1	265.4
1725.99	265
1726.88	254
1727.76	252.4
1728.65	269.8
1729.54	277.6
1730.43	267
1731.31	263
1732.2	260
1733.09	271.8
1733.98	257.6
1734.86	250
1735.75	267.8
1736.63	270.8
1737.52	252
1738.41	272
1739.29	267.6
1740.18	255.6
1741.06	248.4
1741.95	263.6
1742.83	272.8
1743.72	256.8
1744.6	259.2
1745.48	248.2
1746.37	250.4
1747.25	245.6
1748.13	267.2
1749.02	271.6
1749.9	272.2
1750.78	241.8
1751.66	273
1752.54	264.6
1753.43	259
1754.31	248.4
1755.19	258.6
1756.07	252.2
1756.95	243.4
1757.83	254.4
1758.71	255.2
1759.59	247.2
1760.47	246.2
1761.35	259.4
1762.23	267.2
1763.11	237
1763.99	261
1764.87	263.6
1765.74	257.6
1766.62	252
1767.5	263.4
1768.38	259.6
1769.25	246.8
1770.13	245.2
1771.01	251.8
1771.89	245.6
1772.76	248.2
1773.64	236.2
1774.51	249.4
1775.39	247.2
1776.27	234.2
1777.14	249.2
1778.02	247
1778.89	239.8
1779.76	231.6
1780.64	248.6
1781.51	252.8
1782.39	240
1783.26	224.4
1784.13	252
1785.01	249.8
1785.88	242
1786.75	243.6
1787.63	242.6
1788.5	221
1789.37	230
1790.24	238
1791.11	241.6
1791.98	234.4
1792.86	245.8
1793.73	241.8
1794.6	228.6
1795.47	233.8
1796.34	240.8
1797.21	227.8
1798.08	240
1798.95	218.8
1799.82	238.8
1800.68	244.4
1801.55	224.8
1802.42	231
1803.29	246.2
1804.16	224
1805.03	223
1805.89	248.6
1806.76	232
1807.63	233.4
1808.49	217
1809.36	235.2
1810.23	231.8
1811.09	222.2
1811.96	245.8
1812.83	237.6
1813.69	228.8
1814.56	215.6
1815.42	237.4
1816.29	224.2
1817.15	226.2
1818.02	235.2
1818.88	232.4
1819.74	211.8
1820.61	226.8
1821.47	223
1822.33	237.4
1823.2	211.6
1824.06	231.4
1824.92	233.4
1825.78	225.2
1826.65	229.2
1827.51	223.8
1828.37	226
1829.23	229
1830.09	218.6
1830.95	219.4
1831.81	233.4
1832.67	225.6
1833.53	213.8
1834.39	228.8
1835.25	228.2
1836.11	219
1836.97	232.8
1837.83	225.2
1838.69	213
1839.55	218
1840.41	222.2
1841.26	230.2
1842.12	192.2
1842.98	222.8
1843.84	228.6
1844.69	218.6
1845.55	208.6
1846.41	223.8
1847.26	231
1848.12	227.6
1848.98	206.4
1849.83	237.4
1850.69	226.8
1851.54	222.2
1852.4	209
1853.25	227
1854.11	220
1854.96	218.2
1855.82	228
1856.67	214.6
1857.52	214.4
1858.38	207.2
1859.23	225.6
1860.08	213
1860.93	215
1861.79	226.2
1862.64	226.8
1863.49	220.4
1864.34	209.8
1865.19	212
1866.05	227.6
1866.9	197.4
1867.75	209
1868.6	216.4
1869.45	208.2
1870.3	211.4
